0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4392, 166, 0, 0, 0, 0, 0, 0, 283, 49068, 1660, 0, 0, 0, 0, 0, 0, 1692, 251384, 3571, 0, 0, 0, 0, 0, 0, 9257, 366717, 916, 0, 0, 0, 0, 0, 0, 7103, 57061, 19, 0, 0, 0, 0, 0, 0, 273, 1599, 0 
0, 3, 0, 0, 0, 0, 0, 0, 0, 162222, 2173, 0, 0, 0, 0, 0, 0, 7990, 285488, 307, 0, 0, 0, 0, 0, 0, 2095, 50609, 251, 0, 0, 0, 0, 0, 0, 1165, 35075, 52, 0, 0, 0, 0, 0, 0, 468, 7421, 15, 0, 0, 0, 0, 0, 0, 161, 3967, 0, 0, 0, 0, 0, 0, 0, 35, 7, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 9491, 414, 0, 0, 0, 0, 0, 0, 734, 183357, 327, 0, 0, 0, 0, 0, 0, 2467, 70849, 147, 0, 0, 0, 0, 0, 0, 845, 18016, 34, 0, 0, 0, 0, 0, 0, 261, 7388, 31, 0, 0, 0, 0, 0, 0, 124, 3775, 19, 0, 0, 0, 0, 0, 0, 118, 10739, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 319, 131, 0, 0, 0, 0, 0, 0, 23, 34791, 813, 0, 0, 0, 0, 0, 0, 1777, 82073, 456, 0, 0, 0, 0, 0, 0, 1925, 36790, 43, 0, 0, 0, 0, 0, 0, 257, 5018, 16, 0, 0, 0, 0, 0, 0, 100, 6037, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 0, 0, 2, 17062, 832, 0, 0, 0, 0, 0, 0, 1462, 148367, 537, 0, 0, 0, 0, 0, 0, 3433, 56776, 10, 0, 0, 0, 0, 0, 0, 110, 832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 6819, 521, 0, 0, 0, 0, 0, 0, 359, 95801, 997, 0, 0, 0, 0, 0, 0, 3231, 71543, 382, 0, 0, 0, 0, 0, 0, 1341, 35971, 99, 0, 0, 0, 0, 0, 0, 806, 11042, 0, 0, 0, 0, 0, 0, 0, 12, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 6087, 667, 0, 0, 0, 0, 0, 0, 546, 130842, 729, 0, 0, 0, 0, 0, 0, 2816, 52667, 278, 0, 0, 0, 0, 0, 0, 966, 26788, 55, 0, 0, 0, 0, 0, 0, 560, 4485, 15, 0, 0, 0, 0, 0, 0, 87, 1852, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2537, 231, 0, 0, 0, 0, 0, 0, 95, 65487, 2347, 0, 0, 0, 0, 0, 0, 2937, 187507, 1486, 0, 0, 0, 0, 0, 0, 5334, 119015, 326, 0, 0, 0, 0, 0, 0, 2452, 25021, 19, 0, 0, 0, 0, 0, 0, 281, 1544, 0, 0, 0, 0, 0, 0, 0, 18, 33, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 461, 178, 0, 0, 0, 0, 0, 0, 47, 271927, 3281, 0, 0, 0, 0, 0, 0, 8829, 273446, 1044, 0, 0, 0, 0, 0, 0, 5699, 94415, 336, 0, 0, 0, 0, 0, 0, 1178, 32037, 246, 0, 0, 0, 0, 0, 0, 800, 20577, 80, 0, 0, 0, 0, 0, 0, 462, 40118, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 293, 22, 0, 0, 0, 0, 0, 0, 9, 34402, 2013, 0, 0, 0, 0, 0, 0, 2214, 176813, 757, 0, 0, 0, 0, 0, 0, 3815, 60343, 232, 0, 0, 0, 0, 0, 0, 881, 14131, 53, 0, 0, 0, 0, 0, 0, 327, 11830, 13, 0, 0, 0, 0, 0, 0, 186, 802, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1187, 151, 0, 0, 0, 0, 0, 0, 110, 57318, 722, 0, 0, 0, 0, 0, 0, 1843, 61469, 295, 0, 0, 0, 0, 0, 0, 1369, 42151, 253, 0, 0, 0, 0, 0, 0, 711, 17276, 30, 0, 0, 0, 0, 0, 0, 322, 14602, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2026, 207, 0, 0, 0, 0, 0, 0, 88, 50310, 1437, 0, 0, 0, 0, 0, 0, 2137, 119187, 734, 0, 0, 0, 0, 0, 0, 3353, 74667, 165, 0, 0, 0, 0, 0, 0, 1092, 13521, 5, 0, 0, 0, 0, 0, 0, 76, 356, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 779, 46, 0, 0, 0, 0, 0, 0, 29, 16423, 719, 0, 0, 0, 0, 0, 0, 908, 44353, 179, 0, 0, 0, 0, 0, 0, 1198, 15370, 22, 0, 0, 0, 0, 0, 0, 152, 1483, 0, 0, 0, 0, 0, 0, 0, 31, 104, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 0, 8366, 728, 0, 0, 0, 0, 0, 0, 569, 48427, 549, 0, 0, 0, 0, 0, 0, 1362, 72129, 179, 0, 0, 0, 0, 0, 0, 1522, 14752, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 394, 46, 0, 0, 0, 0, 0, 0, 8, 46933, 4969, 0, 0, 0, 0, 0, 0, 3045, 397277, 2456, 0, 0, 0, 0, 0, 0, 12098, 157939, 169, 0, 0, 0, 0, 0, 0, 1146, 18453, 55, 0, 0, 0, 0, 0, 0, 321, 12412, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 0, 0, 0, 1, 107794, 5048, 0, 0, 0, 0, 0, 0, 5045, 310620, 3591, 0, 0, 0, 0, 0, 0, 6396, 280438, 3145, 0, 0, 0, 0, 0, 0, 10389, 497070, 2584, 0, 0, 0, 0, 0, 0, 15640, 322916, 293, 0, 0, 0, 0, 0, 0, 2941, 32628, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2107, 343, 0, 0, 0, 0, 0, 0, 174, 65073, 888, 0, 0, 0, 0, 0, 0, 2661, 36128, 15, 0, 0, 0, 0, 0, 0, 329, 1925, 8, 0, 0, 0, 0, 0, 0, 66, 507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 13139, 871, 0, 0, 0, 0, 0, 0, 689, 125504, 2104, 0, 0, 0, 0, 0, 0, 3399, 160512, 1265, 0, 0, 0, 0, 0, 0, 5210, 144446, 347, 0, 0, 0, 0, 0, 0, 2773, 26557, 13, 0, 0, 0, 0, 0, 0, 125, 944, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012, 107, 0, 0, 0, 0, 0, 0, 74, 52040, 2072, 0, 0, 0, 0, 0, 0, 2806, 125011, 529, 0, 0, 0, 0, 0, 0, 2610, 53324, 222, 0, 0, 0, 0, 0, 0, 994, 20340, 46, 0, 0, 0, 0, 0, 0, 409, 7765, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 582, 73, 0, 0, 0, 0, 0, 0, 43, 27959, 644, 0, 0, 0, 0, 0, 0, 1057, 54805, 196, 0, 0, 0, 0, 0, 0, 935, 13862, 59, 0, 0, 0, 0, 0, 0, 314, 4384, 30, 0, 0, 0, 0, 0, 0, 137, 2996, 17, 0, 0, 0, 0, 0, 0, 130, 2001, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165, 23, 0, 0, 0, 0, 0, 0, 10, 40322, 1282, 0, 0, 0, 0, 0, 0, 2242, 72189, 305, 0, 0, 0, 0, 0, 0, 1166, 25351, 53, 0, 0, 0, 0, 0, 0, 372, 4269, 6, 0, 0, 0, 0, 0, 0, 64, 791, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 9, 0, 0, 0, 0, 0, 0, 2, 1737, 219, 0, 0, 0, 0, 0, 0, 98, 77962, 2045, 0, 0, 0, 0, 0, 0, 3625, 132820, 347, 0, 0, 0, 0, 0, 0, 2559, 41300, 62, 0, 0, 0, 0, 0, 0, 592, 4877, 0, 0, 0, 0, 0, 0, 0, 26, 13, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 27, 0, 0, 0, 0, 0, 0, 2, 14503, 507, 0, 0, 0, 0, 0, 0, 679, 49598, 349, 0, 0, 0, 0, 0, 0, 1282, 38995, 41, 0, 0, 0, 0, 0, 0, 343, 3231, 0, 0, 0, 0, 0, 0, 0, 20, 598, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3388, 299, 0, 0, 0, 0, 0, 0, 171, 107543, 4497, 0, 0, 0, 0, 0, 0, 5405, 476559, 1795, 0, 0, 0, 0, 0, 0, 8585, 160821, 693, 0, 0, 0, 0, 0, 0, 3493, 88083, 125, 0, 0, 0, 0, 0, 0, 1432, 16293, 5, 0, 0, 0, 0, 0, 0, 214, 6080, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3660, 528, 0, 0, 0, 0, 0, 0, 179, 52891, 962, 0, 0, 0, 0, 0, 0, 2327, 72066, 142, 0, 0, 0, 0, 0, 0, 1234, 12300, 6, 0, 0, 0, 0, 0, 0, 101, 1829, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 24, 0, 0, 0, 0, 0, 0, 4, 14150, 737, 0, 0, 0, 0, 0, 0, 754, 97491, 755, 0, 0, 0, 0, 0, 0, 2967, 62625, 220, 0, 0, 0, 0, 0, 0, 983, 17906, 12, 0, 0, 0, 0, 0, 0, 134, 1012, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 17, 0, 0, 0, 0, 0, 0, 4, 859, 80, 0, 0, 0, 0, 0, 0, 22, 12448, 645, 0, 0, 0, 0, 0, 0, 551, 29417, 360, 0, 0, 0, 0, 0, 0, 1338, 34090, 21, 0, 0, 0, 0, 0, 0, 358, 1530, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 14, 0, 0, 0, 0, 0, 0, 3, 13066, 744, 0, 0, 0, 0, 0, 0, 775, 53325, 191, 0, 0, 0, 0, 0, 0, 1113, 18107, 57, 0, 0, 0, 0, 0, 0, 343, 3698, 0, 0, 0, 0, 0, 0, 0, 14, 4, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 2, 2339, 106, 0, 0, 0, 0, 0, 0, 122, 20495, 171, 0, 0, 0, 0, 0, 0, 498, 39160, 317, 0, 0, 0, 0, 0, 0, 1014, 48775, 205, 0, 0, 0, 0, 0, 0, 1115, 40215, 72, 0, 0, 0, 0, 0, 0, 705, 6676, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1200, 120, 0, 0, 0, 0, 0, 0, 41, 214674, 7737, 0, 0, 0, 0, 0, 0, 13515, 479436, 1843, 0, 0, 0, 0, 0, 0, 9721, 133187, 680, 0, 0, 0, 0, 0, 0, 1502, 55113, 320, 0, 0, 0, 0, 0, 0, 1416, 32873, 52, 0, 0, 0, 0, 0, 0, 574, 9338, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 977, 133, 0, 0, 0, 0, 0, 0, 44, 33003, 847, 0, 0, 0, 0, 0, 0, 1557, 51861, 255, 0, 0, 0, 0, 0, 0, 1139, 18014, 60, 0, 0, 0, 0, 0, 0, 292, 9598, 14, 0, 0, 0, 0, 0, 0, 226, 2042, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 24, 0, 0, 0, 0, 0, 0, 22, 14294, 1015, 0, 0, 0, 0, 0, 0, 970, 125039, 1200, 0, 0, 0, 0, 0, 0, 3548, 96127, 519, 0, 0, 0, 0, 0, 0, 2014, 44971, 33, 0, 0, 0, 0, 0, 0, 522, 1980, 0, 0, 0, 0, 0, 0, 0, 9, 234, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 20, 0, 0, 0, 0, 0, 0, 11, 32880, 577, 0, 0, 0, 0, 0, 0, 1513, 126047, 244, 0, 0, 0, 0, 0, 0, 1685, 31000, 77, 0, 0, 0, 0, 0, 0, 323, 14921, 43, 0, 0, 0, 0, 0, 0, 333, 6563, 6, 0, 0, 0, 0, 0, 0, 38, 1254, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 47025, 1595, 0, 0, 0, 0, 0, 0, 1967, 142186, 1178, 0, 0, 0, 0, 0, 0, 4091, 67011, 144, 0, 0, 0, 0, 0, 0, 1041, 10283, 85, 0, 0, 0, 0, 0, 0, 287, 9884, 31, 0, 0, 0, 0, 0, 0, 282, 3521, 2, 0, 0, 0, 0, 0, 0, 97, 1971, 0 
53848, 5281, 0, 0, 0, 0, 0, 0, 6823, 1931192, 7449, 0, 0, 0, 0, 0, 0, 35218, 674262, 2588, 0, 0, 0, 0, 0, 0, 9748, 246585, 1007, 0, 0, 0, 0, 0, 0, 5526, 123653, 360, 0, 0, 0, 0, 0, 0, 2793, 57379, 45, 0, 0, 0, 0, 0, 0, 755, 3888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3694, 441, 0, 0, 0, 0, 0, 0, 270, 91500, 897, 0, 0, 0, 0, 0, 0, 2372, 64517, 338, 0, 0, 0, 0, 0, 0, 1305, 26530, 222, 0, 0, 0, 0, 0, 0, 553, 20031, 71, 0, 0, 0, 0, 0, 0, 577, 5238, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1270, 176, 0, 0, 0, 0, 0, 0, 71, 44790, 1432, 0, 0, 0, 0, 0, 0, 2063, 106145, 399, 0, 0, 0, 0, 0, 0, 2269, 30301, 124, 0, 0, 0, 0, 0, 0, 562, 12495, 115, 0, 0, 0, 0, 0, 0, 347, 11452, 17, 0, 0, 0, 0, 0, 0, 264, 3797, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 919, 176, 0, 0, 0, 0, 0, 0, 44, 67299, 4288, 0, 0, 0, 0, 0, 0, 3712, 319561, 3159, 0, 0, 0, 0, 0, 0, 10955, 211268, 546, 0, 0, 0, 0, 0, 0, 2616, 51646, 306, 0, 0, 0, 0, 0, 0, 1726, 37495, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 28, 0, 0, 0, 0, 0, 0, 18, 17660, 777, 0, 0, 0, 0, 0, 0, 858, 85388, 599, 0, 0, 0, 0, 0, 0, 2376, 44305, 83, 0, 0, 0, 0, 0, 0, 692, 7999, 12, 0, 0, 0, 0, 0, 0, 88, 595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 6, 0, 0, 0, 0, 0, 0, 0, 39741, 1834, 0, 0, 0, 0, 0, 0, 2422, 162328, 701, 0, 0, 0, 0, 0, 0, 3113, 60932, 136, 0, 0, 0, 0, 0, 0, 950, 15225, 78, 0, 0, 0, 0, 0, 0, 285, 5392, 0, 0, 0, 0, 0, 0, 0, 31, 31, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5041, 579, 0, 0, 0, 0, 0, 0, 293, 55286, 624, 0, 0, 0, 0, 0, 0, 1679, 41804, 142, 0, 0, 0, 0, 0, 0, 805, 12427, 12, 0, 0, 0, 0, 0, 0, 150, 1212, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 540, 64, 0, 0, 0, 0, 0, 0, 37, 32815, 1029, 0, 0, 0, 0, 0, 0, 1663, 78678, 466, 0, 0, 0, 0, 0, 0, 1541, 44242, 252, 0, 0, 0, 0, 0, 0, 954, 33179, 103, 0, 0, 0, 0, 0, 0, 837, 22156, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1678, 169, 0, 0, 0, 0, 0, 0, 95, 46652, 769, 0, 0, 0, 0, 0, 0, 2147, 53521, 84, 0, 0, 0, 0, 0, 0, 342, 6845, 29, 0, 0, 0, 0, 0, 0, 167, 5621, 27, 0, 0, 0, 0, 0, 0, 179, 1737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 576, 62, 0, 0, 0, 0, 0, 0, 21, 42399, 2566, 0, 0, 0, 0, 0, 0, 2742, 168885, 711, 0, 0, 0, 0, 0, 0, 3554, 47557, 170, 0, 0, 0, 0, 0, 0, 671, 20206, 26, 0, 0, 0, 0, 0, 0, 432, 2103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1806, 154, 0, 0, 0, 0, 0, 0, 155, 66109, 932, 0, 0, 0, 0, 0, 0, 3004, 87816, 11, 0, 0, 0, 0, 0, 0, 249, 1289, 2, 0, 0, 0, 0, 0, 0, 3, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 2, 0, 0, 0, 0, 0, 0, 0, 37405, 1173, 0, 0, 0, 0, 0, 0, 1469, 131476, 1647, 0, 0, 0, 0, 0, 0, 4060, 139896, 603, 0, 0, 0, 0, 0, 0, 2689, 58824, 135, 0, 0, 0, 0, 0, 0, 1246, 14225, 2, 0, 0, 0, 0, 0, 0, 171, 1207, 0, 0, 0, 0, 0, 0, 0, 10, 30, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 209, 19, 0, 0, 0, 0, 0, 0, 9, 2510, 242, 0, 0, 0, 0, 0, 0, 93, 28249, 1256, 1, 0, 0, 0, 0, 0, 1364, 78849, 883, 0, 0, 0, 0, 0, 0, 2593, 82684, 176, 0, 0, 0, 0, 0, 0, 1076, 10800, 41, 0, 0, 0, 0, 0, 0, 248, 6320, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3807, 208, 0, 0, 0, 0, 0, 0, 316, 104813, 900, 0, 0, 0, 0, 0, 0, 3269, 78894, 156, 0, 0, 0, 0, 0, 0, 856, 14816, 64, 0, 0, 0, 0, 0, 0, 286, 4847, 22, 0, 0, 0, 0, 0, 0, 126, 3171, 5, 0, 0, 0, 0, 0, 0, 97, 1903, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1693, 95, 0, 0, 0, 0, 0, 0, 62, 109428, 4134, 0, 0, 0, 0, 0, 0, 5064, 325470, 2098, 0, 0, 0, 0, 0, 0, 8771, 160080, 550, 0, 0, 0, 0, 0, 0, 2146, 49344, 147, 0, 0, 0, 0, 0, 0, 1014, 18062, 87, 0, 0, 0, 0, 0, 0, 565, 26060, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18850, 424, 0, 0, 0, 0, 0, 0, 1121, 40686, 270, 0, 0, 0, 0, 0, 0, 1045, 15697, 63, 0, 0, 0, 0, 0, 0, 193, 4617, 41, 0, 0, 0, 0, 0, 0, 137, 2892, 10, 0, 0, 0, 0, 0, 0, 82, 2974, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 46870, 1474, 0, 0, 0, 0, 0, 0, 1874, 182369, 1709, 0, 0, 0, 0, 0, 0, 6298, 118254, 140, 0, 0, 0, 0, 0, 0, 1076, 17689, 133, 0, 0, 0, 0, 0, 0, 465, 14888, 7, 0, 0, 0, 0, 0, 0, 165, 970, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 4486, 71, 0, 0, 0, 0, 0, 0, 203, 60342, 411, 0, 0, 0, 0, 0, 0, 1935, 40641, 97, 0, 0, 0, 0, 0, 0, 437, 7879, 25, 0, 0, 0, 0, 0, 0, 144, 1805, 10, 0, 0, 0, 0, 0, 0, 30, 1088, 3, 0, 0, 0, 0, 0, 0, 55, 747, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 348, 39, 0, 0, 0, 0, 0, 0, 24, 54309, 1803, 0, 0, 0, 0, 0, 0, 2823, 355616, 1270, 0, 0, 0, 0, 0, 0, 7218, 165852, 548, 0, 0, 0, 0, 0, 0, 2404, 84233, 306, 0, 0, 0, 0, 0, 0, 1913, 34773, 4, 0, 0, 0, 0, 0, 0, 170, 372, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157, 64, 0, 0, 0, 0, 0, 0, 21, 18602, 201, 0, 0, 0, 0, 0, 0, 570, 20969, 79, 0, 0, 0, 0, 0, 0, 348, 9076, 21, 0, 0, 0, 0, 0, 0, 109, 2740, 10, 0, 0, 0, 0, 0, 0, 87, 12995, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6364, 195, 0, 0, 0, 0, 0, 0, 272, 16894, 124, 0, 0, 0, 0, 0, 0, 296, 14643, 134, 0, 0, 0, 0, 0, 0, 470, 60395, 70, 0, 0, 0, 0, 0, 0, 811, 16091, 28, 0, 0, 0, 0, 0, 0, 209, 2719, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 5, 0, 0, 0, 0, 0, 0, 3, 10404, 421, 0, 0, 0, 0, 0, 0, 437, 198379, 5384, 0, 0, 0, 0, 0, 0, 8224, 892951, 5631, 0, 0, 0, 0, 0, 0, 21684, 801488, 3975, 0, 0, 0, 0, 0, 0, 15460, 330305, 389, 0, 0, 0, 0, 0, 0, 3844, 61704, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 58, 0, 0, 0, 0, 0, 0, 17, 3642, 329, 0, 0, 0, 0, 0, 0, 105, 12379, 591, 0, 0, 0, 0, 0, 0, 342, 68990, 3443, 0, 0, 0, 0, 0, 0, 3287, 303435, 1500, 0, 0, 0, 0, 0, 0, 9970, 105632, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 15, 0, 0, 0, 0, 0, 0, 0, 3339, 225, 0, 0, 0, 0, 0, 0, 121, 11921, 378, 0, 0, 0, 0, 0, 0, 312, 22909, 453, 0, 0, 0, 0, 0, 0, 864, 52183, 319, 0, 0, 0, 0, 0, 0, 1787, 20186, 2, 0, 0, 0, 0, 0, 0, 184, 708, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 73, 0, 0, 0, 0, 0, 0, 9, 1875, 139, 0, 0, 0, 0, 0, 0, 60, 7147, 219, 0, 0, 0, 0, 0, 0, 334, 46417, 528, 0, 0, 0, 0, 0, 0, 1841, 26389, 8, 0, 0, 0, 0, 0, 0, 233, 666, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 18, 0, 0, 0, 0, 0, 0, 0, 11966, 1379, 0, 0, 0, 0, 0, 0, 417, 49459, 2055, 0, 0, 0, 0, 0, 0, 1381, 79471, 1134, 0, 0, 0, 0, 0, 0, 3599, 151186, 706, 0, 0, 0, 0, 0, 0, 5489, 51660, 0, 0, 0, 0, 0, 0, 0, 20, 36, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 21, 0, 0, 0, 0, 0, 0, 3, 2675, 371, 0, 0, 0, 0, 0, 0, 87, 13109, 966, 0, 0, 0, 0, 0, 0, 504, 28782, 710, 0, 0, 0, 0, 0, 0, 1200, 81668, 1119, 0, 0, 0, 0, 0, 0, 4371, 74534, 2, 0, 0, 0, 0, 0, 0, 132, 392, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 183, 0, 0, 0, 0, 0, 0, 20, 11284, 842, 0, 0, 0, 0, 0, 0, 291, 31640, 1142, 0, 0, 0, 0, 0, 0, 1097, 81132, 1341, 0, 0, 0, 0, 0, 0, 3999, 142469, 77, 0, 0, 0, 0, 0, 0, 1817, 6046, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 55, 0, 0, 0, 0, 0, 0, 13, 3353, 307, 0, 0, 0, 0, 0, 0, 110, 12750, 388, 0, 0, 0, 0, 0, 0, 408, 30734, 403, 0, 0, 0, 0, 0, 0, 1688, 35597, 1, 0, 0, 0, 0, 0, 0, 77, 85, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 322, 111, 0, 0, 0, 0, 0, 0, 24, 9529, 902, 0, 0, 0, 0, 0, 0, 195, 24727, 1653, 0, 0, 0, 0, 0, 0, 691, 65756, 3493, 0, 0, 0, 0, 0, 0, 2934, 371907, 6453, 0, 0, 0, 0, 0, 0, 17343, 385081, 412, 0, 0, 0, 0, 0, 0, 5119, 34573, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3520, 341, 0, 0, 0, 0, 0, 0, 84, 19155, 827, 0, 0, 0, 0, 0, 0, 531, 41654, 707, 0, 0, 0, 0, 0, 0, 1864, 178403, 563, 0, 0, 0, 0, 0, 0, 5595, 30310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 956, 73, 0, 0, 0, 0, 0, 0, 21, 7789, 352, 0, 0, 0, 0, 0, 0, 215, 23548, 512, 0, 0, 0, 0, 0, 0, 757, 56035, 677, 0, 0, 0, 0, 0, 0, 2253, 97228, 103, 0, 0, 0, 0, 0, 0, 1344, 6595, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 2, 1568, 184, 0, 0, 0, 0, 0, 0, 60, 8569, 199, 0, 0, 0, 0, 0, 0, 236, 13496, 203, 0, 0, 0, 0, 0, 0, 515, 28951, 124, 0, 0, 0, 0, 0, 0, 831, 8990, 0, 0, 0, 0, 0, 0, 0, 26, 33, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1053, 156, 0, 0, 0, 0, 0, 0, 52, 12781, 560, 0, 0, 0, 0, 0, 0, 374, 40884, 730, 0, 0, 0, 0, 0, 0, 1755, 135740, 229, 0, 0, 0, 0, 0, 0, 2519, 12701, 2, 0, 0, 0, 0, 0, 0, 126, 1018, 1 
